dates,nzd0285-0000,nzd0285-0001,nzd0285-0002,nzd0285-0003,nzd0285-0004,nzd0285-0005,nzd0285-0006,nzd0285-0011,nzd0285-0012,nzd0285-0013,nzd0285-0014,nzd0285-0015,nzd0285-0016,nzd0285-0017,nzd0285-0018,nzd0285-0019,nzd0285-0020,nzd0285-0021,nzd0285-0022,nzd0285-0023,nzd0285-0024,nzd0285-0025,nzd0285-0026,nzd0285-0027,nzd0285-0028,nzd0285-0029,nzd0285-0030,nzd0285-0031,nzd0285-0032,nzd0285-0033,nzd0285-0034,nzd0285-0035,nzd0285-0036,nzd0285-0037,nzd0285-0038,nzd0285-0039,nzd0285-0040,nzd0285-0041,nzd0285-0042,nzd0285-0043,nzd0285-0044,nzd0285-0045,nzd0285-0046,nzd0285-0047,nzd0285-0048,nzd0285-0049,nzd0285-0050,nzd0285-0051,nzd0285-0052,nzd0285-0053,nzd0285-0054,nzd0285-0055,nzd0285-0056,nzd0285-0057,nzd0285-0058,nzd0285-0059,nzd0285-0060,nzd0285-0061,nzd0285-0062,nzd0285-0063,nzd0285-0064,nzd0285-0065,nzd0285-0066,nzd0285-0067,nzd0285-0068,nzd0285-0069,nzd0285-0070,nzd0285-0071,nzd0285-0072,nzd0285-0073,nzd0285-0074,nzd0285-0075,nzd0285-0076,nzd0285-0077,nzd0285-0078,nzd0285-0079,nzd0285-0080,nzd0285-0081,nzd0285-0082,nzd0285-0083,nzd0285-0084,nzd0285-0085,nzd0285-0087,nzd0285-0088,nzd0285-0089,nzd0285-0090,nzd0285-0091,nzd0285-0092,nzd0285-0093,nzd0285-0094,nzd0285-0095,nzd0285-0096,nzd0285-0097,nzd0285-0098,nzd0285-0099,nzd0285-0100,nzd0285-0101,nzd0285-0102,nzd0285-0103,nzd0285-0104,nzd0285-0105,nzd0285-0106,nzd0285-0107,nzd0285-0109,nzd0285-0110,nzd0285-0111,nzd0285-0112,nzd0285-0113,nzd0285-0114,nzd0285-0115,nzd0285-0116,nzd0285-0117,nzd0285-0118,nzd0285-0119,nzd0285-0120,nzd0285-0121,nzd0285-0122,nzd0285-0123,nzd0285-0124,nzd0285-0125,nzd0285-0126,nzd0285-0127,nzd0285-0128,nzd0285-0129,nzd0285-0130,nzd0285-0131,nzd0285-0132,nzd0285-0133,nzd0285-0134,nzd0285-0135,nzd0285-0136,nzd0285-0140,nzd0285-0141,nzd0285-0142,nzd0285-0143,nzd0285-0144,nzd0285-0145,nzd0285-0146,nzd0285-0147,nzd0285-0148,nzd0285-0149,nzd0285-0150,nzd0285-0151,nzd0285-0152,nzd0285-0153,nzd0285-0154,nzd0285-0155,nzd0285-0156,nzd0285-0157,nzd0285-0158,nzd0285-0159,nzd0285-0160,nzd0285-0161,nzd0285-0162,nzd0285-0163,nzd0285-0164,nzd0285-0165,nzd0285-0166,nzd0285-0167,nzd0285-0168,nzd0285-0169,nzd0285-0170,nzd0285-0171,nzd0285-0172,nzd0285-0173,nzd0285-0174,nzd0285-0175,nzd0285-0176,nzd0285-0177,nzd0285-0178,nzd0285-0179,nzd0285-0180,nzd0285-0181,nzd0285-0182,nzd0285-0183,nzd0285-0184,nzd0285-0185,nzd0285-0186,nzd0285-0187,nzd0285-0188,nzd0285-0189,nzd0285-0190,nzd0285-0191,nzd0285-0196,nzd0285-0197,nzd0285-0198,nzd0285-0199,nzd0285-0200,nzd0285-0201,nzd0285-0202,nzd0285-0203,nzd0285-0204,nzd0285-0205,nzd0285-0216,nzd0285-0217,nzd0285-0086,nzd0285-0108,nzd0285-0137,nzd0285-0192,nzd0285-0193,nzd0285-0194,nzd0285-0195,nzd0285-0206,nzd0285-0207,nzd0285-0208,nzd0285-0209,nzd0285-0210,nzd0285-0211,nzd0285-0212,nzd0285-0213,nzd0285-0214,nzd0285-0215,nzd0285-0010,nzd0285-0138,nzd0285-0139,nzd0285-0007,nzd0285-0008,nzd0285-0009,satname
2006-07-22 21:53:22+00:00,280.24666666666667,276.35333333333335,293.9375,,,,,272.08,293.2175,286.865,306.4625,289.71999999999997,308.58000000000004,292.11,315.97833333333335,316.55571428571426,313.10833333333335,325.866,352.08500000000004,356.19000000000005,359.44,351.15,356.55,359.61,,,,,335.12,,,347.33500000000004,,,,,,,,,,,311.21500000000003,,313.45,,,,345.68,,,,345.76,345.83500000000004,347.0733333333333,364.81000000000006,358.19,360.0100000000001,359.1,365.8,365.67999999999995,366.93499999999995,370.885,362.44499999999994,353.345,353.17999999999995,354.30499999999995,355.36666666666673,361.03000000000003,374.11,376.37499999999994,377.06999999999994,366.4699999999999,364.4200000000001,365.265,370.30000000000007,378.815,380.365,372.82000000000005,374.47,378.18,376.07,381.1700000000001,371.75333333333333,355.905,339.892,353.78749999999997,352.8633333333334,377.03999999999996,386.1,,390.895,397.47,393.72,382.55333333333334,376.625,395.28499999999997,397.12000000000006,380.235,382.26,379.9200000000001,,393.93999999999994,375.33666666666664,373.65,383.27,383.165,385.11,388.85666666666674,381.72,377.3066666666667,374.1033333333333,377.08666666666664,378.3566666666666,395.53,333.11,342.25666666666666,356.654,371.38800000000003,383.355,379.92499999999995,382.32000000000005,393.43499999999995,392.725,389.35249999999996,392.5450000000001,397.76,388.1033333333333,390.365,391.52,396.735,344.01,,,,351.82499999999993,361.85,396.09000000000003,390.7800000000001,385.5849999999999,377.9,389.185,382.355,376.73,374.16999999999996,371.005,365.635,358.78999999999996,354.80999999999995,362.285,363.69,348.845,360.17,352.64,364.23,347.4666666666667,359.81999999999994,361.2233333333333,357.088,351.58500000000004,350.595,355.8233333333333,350.78,346.6,353.46000000000004,347.0733333333333,362.1433333333334,357.69,362.855,372.02,364.072,364.4166666666667,360.95000000000005,364.7825,366.5625,357.73249999999996,358.5725,360.5933333333333,363.86999999999995,367.88999999999993,372.9766666666667,366.43499999999995,351.21000000000004,371.6775,372.6033333333333,371.81999999999994,356.45500000000004,355.455,,359.93,,,,363.35,376.9875,378.51,384.56,380.046,359.44000000000005,361.8633333333333,373.85,381.30000000000007,,,303.56,318.43,,,,,335.7266666666667,350.12800000000004,251.4466666666667,351.15333333333336,381.27,,347.71,338.75,L5
2006-08-23 21:53:47+00:00,303.91499999999996,298.335,303.71,,,,,279.06,289.66,,317.565,291.52,311.88,302.97,313.25,312.736,311.51750000000004,332.72,,,,344.9,,,,,,,,,,334.37,,,,,,,,,,,311.21500000000003,,302.46666666666664,,,,,,,,,,340.92,,,,,,,,,,359.61,,,358.46,372.84,382.04,,,,,,,,,,,,386.19,,372.37,358.29499999999996,340.8333333333333,349.695,351.19,376.0,,,386.35,,,385.67,,396.85,398.53,,,,,,374.1,374.65333333333336,391.64,,,,389.42,386.3,383.20000000000005,392.15,390.765,397.18,331.72,350.272,358.8725,378.34,,,,,,390.43999999999994,,,391.46,,,408.62,326.87,,,,332.64,366.37,,,,,,,376.65,,,,,,,,340.16,,,,334.34,,,352.86,342.2700000000001,,348.17,347.81,,,331.37,,,,,361.84000000000003,,,358.86,355.68,338.68,336.75,,,,,357.03,349.32,369.34499999999997,,,,,,,,,,,374.34000000000003,,,390.35749999999996,354.18,354.09,,,,,303.56,,,,,,342.8766666666667,353.6566666666667,255.69,361.28000000000003,369.92999999999995,,,,L5
2006-09-01 21:47:43+00:00,320.26,314.03,,,,,,274.17,,,315.855,291.52,316.69,302.97,313.25,313.758,311.51750000000004,332.72,,,,344.9,,,,,,,,,,334.37,,,,,,,,,,,311.21500000000003,,302.46666666666664,,,,,,,,,,340.92,,,,,,,,,,359.61,,,358.46,372.84,382.04,,,,,,,,,,,,386.19,,372.37,358.29499999999996,344.56,349.825,351.19,376.0,,,386.35,,,385.67,,396.85,398.53,,,,,,374.1,374.65333333333336,391.64,,,,389.42,386.3,383.20000000000005,392.15,390.765,397.18,330.33,351.395,363.622,378.34,,,,,,390.43999999999994,,,391.46,,,408.62,309.73,,334.4,334.07,339.12,366.37,,,,,,,376.65,,,,,,,,340.16,,,,334.34,,,352.86,342.2700000000001,,348.17,347.81,,,331.37,,,,,361.84000000000003,,,358.86,355.68,338.68,336.75,,,,,357.03,349.32,369.34499999999997,,,,,,,,,,,374.34000000000003,,,390.35749999999996,354.18,354.09,,,,,303.56,,,,,,342.8766666666667,353.6566666666667,266.12,361.28000000000003,369.92999999999995,,,,L5
2006-10-10 21:54:20+00:00,320.26,314.03,290.22,,285.25,272.34,,273.635,282.61,290.85,308.56333333333333,291.52,314.84666666666664,311.03,316.102,316.0133333333333,315.246,332.72,,,,344.9,,,,,,,,,,334.37,,,,,,,,,,,311.21500000000003,,302.46666666666664,,,,,,,,,,340.92,,,,,,,,,,359.61,,,358.46,372.84,382.04,,,,,,,,,,,,386.19,,372.37,358.29499999999996,345.678,347.9666666666667,357.99333333333334,376.0,,,386.35,,,385.67,,396.85,398.53,,,,,,374.1,376.1425,391.64,,,399.04,391.595,390.64,388.02333333333337,392.15,390.765,397.9,337.94,356.828,364.21333333333337,378.34,,,394.84,397.64,397.59,393.8,399.61,399.38,391.995,396.6,,408.62,317.68,,334.4,326.505,337.6066666666666,370.92333333333335,398.81,396.41,,386.07,390.98,381.19,377.65999999999997,377.37,377.31,,,,,,340.16,,349.31,,345.655,,,354.12999999999994,342.2700000000001,353.51,354.46000000000004,347.025,349.8,,331.37,,,,,361.84000000000003,362.82,361.86,361.145,361.6,349.125,345.85,354.49,362.5,,377.67,357.03,349.32,369.34499999999997,375.83,365.14,353.69,353.47,352.21,,,,,357.07,372.3233333333333,,,393.38599999999997,354.18,354.09,,,,,303.56,,,,336.48,,340.6225,349.815,259.265,366.228,368.62999999999994,,,,L5
2007-01-30 21:55:12+00:00,297.12,295.235,282.85,,282.175,272.34,,274.9266666666667,284.275,292.51,307.885,289.98,309.4125,306.17,316.2933333333333,319.33500000000004,320.9633333333333,330.66499999999996,347.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.38,368.66,364.3,357.27,362.9,363.85,362.95,371.16999999999996,382.04,,,,,,,377.39,,,,,380.04499999999996,,379.84,361.53,349.4725,351.03999999999996,372.49,388.4,,,,,,,,396.85,397.74,384.86,381.24,379.61,385.71,,384.47,380.86,391.58,389.03,389.95,393.355,390.12999999999994,390.975,387.0133333333333,385.775,389.47,395.18,337.94,361.9166666666667,365.3825,371.315,389.98,389.42,393.42999999999995,397.64,397.59,400.79999999999995,400.055,400.66999999999996,392.48,396.6,391.42,402.67,317.68,,334.4,326.505,337.6066666666666,376.79999999999995,400.22,398.035,394.1,386.36,390.655,385.365,378.67,373.40999999999997,373.08000000000004,362.4,356.13,,360.37,361.6,359.15,362.22,351.90999999999997,,360.58500000000004,,,359.045,361.78,353.51,360.75,336.94,347.635,351.72,344.65,354.77,353.23,361.93,367.78,370.47,366.515,364.28,367.58000000000004,372.145,363.95,360.37,359.61,366.45,365.68,371.97,363.36,353.22,383.18,375.61,365.14,358.2,353.47,352.21,,,,,357.07,370.1933333333334,380.1,389.43,396.5133333333333,362.65,365.55,372.8,384.19,,,,326.85,,,336.48,,340.57666666666665,338.25333333333333,260.27333333333337,388.84000000000003,362.30999999999995,,,,L5
2007-02-08 21:49:02+00:00,290.09999999999997,288.72666666666663,282.06666666666666,,281.0266666666667,272.34,350.55,274.9266666666667,290.70666666666665,292.51,307.885,289.98,309.4125,306.17,316.2933333333333,319.33500000000004,320.9633333333333,330.66499999999996,347.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.38,368.66,364.3,357.27,362.9,363.85,362.95,371.16999999999996,382.04,,,,,,,377.39,,,,,380.04499999999996,,379.84,361.53,349.4725,351.03999999999996,372.49,388.4,,,,,,,,396.85,397.74,384.86,381.24,379.61,385.71,,384.47,380.86,391.58,389.03,389.95,393.355,390.12999999999994,390.975,387.0133333333333,385.775,389.47,395.18,337.94,361.9166666666667,365.3825,371.315,389.98,389.42,394.9166666666667,397.64,397.59,400.79999999999995,400.055,400.66999999999996,392.48,396.6,391.42,402.67,339.7866666666667,315.34,350.65,326.505,345.1475,376.79999999999995,400.22,398.035,394.1,386.36,390.655,385.365,378.67,373.40999999999997,373.08000000000004,362.4,356.13,,360.37,361.6,359.15,362.22,351.90999999999997,,360.58500000000004,372.42,,359.045,361.78,353.51,360.75,336.94,347.635,362.94000000000005,360.645,354.77,365.03,361.93,367.78,378.06,371.28666666666663,368.97,372.67333333333335,376.6566666666667,363.95,364.0,363.25666666666666,370.06666666666666,375.19,371.97,374.92,353.22,383.18,378.6233333333333,365.14,360.5,353.47,352.21,,,,,357.07,370.1933333333334,380.1,389.43,396.5133333333333,371.775,365.55,372.8,384.19,,,,326.85,,,336.48,,340.57666666666665,338.25333333333333,260.27333333333337,388.84000000000003,362.30999999999995,341.76,,,L5
2011-01-02 21:43:59+00:00,274.19,278.71,278.04,280.09,253.16,,,284.01,288.56,292.79,292.41,299.91,299.83,296.04,304.23,299.46,309.18,316.0,347.16,354.11,350.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.53,349.75,,,358.35,360.84,,365.58,365.42,367.94,357.8,350.44,356.99,356.73,357.5,360.92,377.79,376.96,363.62,367.98,364.9,363.9,369.47,375.85,382.45,370.06,373.46,,360.35,383.26,373.45,357.7,346.45,360.29,367.08,384.68,,,,393.81,393.75,,387.49,397.6,396.32,381.06,374.36,376.0,384.09,394.5,384.0,371.07,386.92,385.04,384.0,382.69,382.96,366.44,368.11,373.64,377.27,371.58,,328.34,335.97,341.49,359.61,375.3,391.06,396.5,399.93,394.25,401.63,396.86,384.96,377.96,382.16,358.47,,,,,,361.64,396.04,395.57,382.37,385.49,388.01,377.74,370.8,,371.46,363.46,358.9,352.62,358.84,360.64,364.96,362.97,356.59,366.48,359.32,362.58,356.97,359.05,356.71,351.77,353.89,347.99,346.32,354.06,358.03,355.88,352.34,362.76,367.53,361.23,,349.55,370.21,374.3,367.11,358.5,359.69,360.77,363.99,367.23,371.71,361.33,380.37,381.69,376.21,363.41,358.64,,352.65,353.25,358.32,,343.02,362.15,377.15,384.94,350.88,363.34,367.7,378.09,385.55,330.71,327.22,,,,,,,330.47,305.82,277.51,,,,,,L5
2011-01-25 21:50:11+00:00,272.53499999999997,277.28999999999996,280.805,294.83,253.16,,,284.01,306.55,292.79,292.41,299.91,299.83,296.04,304.23,299.46,309.18,316.0,347.16,354.11,350.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.66,349.53,349.75,,,362.385,360.84,,365.58,373.40999999999997,377.185,369.96500000000003,360.925,356.99,364.39,365.195,371.12,382.305,382.705,373.35,372.235,364.9,369.745,369.47,382.15,382.45,370.06,376.51,,371.77,383.26,383.14,366.34000000000003,353.805,367.895,367.845,379.13,,,,397.53,393.75,,387.49,397.6,396.32,387.72,381.815,376.0,384.09,394.5,384.0,381.65,386.92,391.345,384.0,394.76,392.605,382.595,383.475,387.405,391.145,389.11,,330.075,336.92,341.685,362.94,379.345,395.175,396.5,404.31,398.885,405.76,402.27,390.41999999999996,385.54999999999995,387.19000000000005,369.83500000000004,,,,,,374.115,401.97,395.57,388.20500000000004,390.90999999999997,393.48,385.62,370.8,,371.46,372.15999999999997,358.9,352.62,362.375,363.84000000000003,368.04499999999996,366.805,356.59,366.48,359.32,362.58,364.70000000000005,359.05,363.69,357.31,359.28999999999996,352.515,348.935,357.53999999999996,363.87,360.91499999999996,355.42999999999995,365.68,367.53,368.35,369.76,362.55,376.46500000000003,379.14,367.11,358.5,365.53,365.46500000000003,372.77,376.265,373.95,366.1,380.37,381.69,376.21,366.28,361.635,,357.445,357.72,358.32,,348.29499999999996,362.715,382.94,384.94,350.88,366.32,370.565,378.09,385.55,329.815,325.875,324.82,322.28,334.92,338.0,,,329.395,321.2,277.51,385.17,392.86,,,,L5
2011-09-06 21:48:52+00:00,,291.22,,319.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.61,,,,378.08,,,,,,,,,,,,324.8,333.96,,346.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.88,,,,,,,,,,,,,,,,,,354.99,,,,,,,L5
2011-10-24 21:48:11+00:00,270.52,280.82500000000005,269.39,298.645,264.11,,,283.17,294.33,295.51,305.14,305.07,308.11,311.42,322.52,317.37,327.18,324.63,354.08,358.43,357.37,346.84,354.98,,355.65,,,325.8,,,,,,,,340.6,,,,,,,,,,,,343.35,346.62,351.32,,354.45,349.34,351.52,356.83,,363.12,362.98,368.97,,367.45,366.78,374.44,364.15,355.22,356.93,357.59,355.35,364.9,376.36,379.16,374.88,371.69,365.1,369.88,372.62,386.79,389.52,371.37,384.53,376.39,372.39,378.57,379.48,359.79,333.13,358.64,361.7,363.73,391.98,395.65,391.73,399.38,399.58,396.46,396.42,400.81,389.53,385.72,372.83,377.23,378.48,395.32,378.58,366.78,378.13,379.89,391.83,392.19,387.16,385.02,385.14,388.42,395.45,385.46,,335.5,334.24,331.58,338.77,366.42999999999995,379.04,394.18,400.52,398.47,404.14,401.12,394.62,391.3,395.88,376.57,,324.8,333.96,,346.96,350.08,392.53,387.15,377.3,386.9,386.71,387.89,383.02,373.02,374.88,366.7,364.99,362.3,,365.47,363.34,355.65,351.0,369.69,359.96,364.22,358.19,363.22,364.35,358.48,373.92,360.75,349.37,367.63,368.25,365.19,354.38,355.79,364.37,368.58,361.77,,364.64,367.2,366.85,363.89,360.86,359.35,357.99,364.87,362.11,365.23,373.51,368.72,367.41,351.26,355.69,360.78,364.58,,,,348.935,362.86,361.88,381.35,363.38,365.38,362.21,370.25,375.78,345.69,,,309.43,,328.68,,,303.34,328.9,252.91,,,,,,L5
2013-05-31 21:56:07+00:00,,,,,,,,333.77,333.95,,,342.2,342.9,350.03,351.52,347.66,344.49,,,357.9,353.5,345.04,344.79,348.28,350.7,337.64,330.51,319.52,313.5,324.13,325.6,324.48,319.85,321.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.87,355.26,368.41,368.53,380.27,375.83,,,,,,,,356.67,366.13,370.04,373.84,373.23,378.33,388.11,390.66,387.66,378.86,380.94,393.48,387.54,383.1,,379.07,382.21,382.66,380.79,382.52,386.02,382.2,390.86,392.06,391.69,391.35,389.66,394.26,398.16,401.63,,,,,,,380.75,391.97,395.8,398.22,402.94,407.31,,404.56,400.95,408.47,361.52,302.89,339.07,343.26,354.87,369.7,393.15,388.69,382.47,382.72,386.5,387.91,376.5,371.67,367.8,362.26,351.15,,350.11,348.77,348.77,350.06,350.94,361.33,359.25,353.42,360.25,354.24,349.67,350.67,331.47,347.53,335.08,354.63,,,345.58,340.91,351.6,,,359.86,336.79,361.77,,342.23,352.58,351.05,360.2,370.29,359.1,352.88,363.53,362.93,363.32,348.46,,346.12,338.93,,340.2,,339.12,338.33,,375.57,414.25,353.52,,356.48,364.31,316.62,297.35,291.99,296.89,312.1,314.36,320.74,322.71,335.94,337.8,,391.67,395.42,,,334.73,L8
2013-06-07 22:02:16+00:00,,,,,,,,333.77,333.95,257.87,,342.2,342.9,350.03,351.52,347.66,344.49,308.82,340.17,348.48,352.065,335.40999999999997,345.13,345.66499999999996,349.895,341.45,330.51,319.52,313.5,324.13,325.6,324.48,319.85,321.81,,,,,,,,,,,285.78,,,331.36,333.07,,,339.16,336.09,339.4,338.07,355.22,356.52,352.84,355.26,363.25,361.92,,372.49,359.12,342.43,345.84,347.41,347.32,356.78,362.04,369.09,357.31,360.28999999999996,355.88,361.07500000000005,361.7,377.325,375.595,360.51,374.31,377.51,374.39,368.53,,,356.67,366.13,370.04,373.84,373.32500000000005,379.30499999999995,388.11,390.66,386.65,379.81,379.625,391.19,387.94,382.83500000000004,368.06,376.48,377.455,377.135,380.79,382.52,386.02,382.2,390.86,392.06,391.69,391.35,389.66,394.26,398.16,401.63,,,,,,,380.75,372.35,379.175,381.44500000000005,388.31,389.45,363.37,404.56,400.95,408.47,361.52,302.89,339.07,343.26,354.87,369.7,393.15,388.69,382.47,365.37,366.225,387.91,376.5,352.49,352.12,346.17499999999995,334.82,319.55,334.805,337.315,333.955,334.66499999999996,328.94,342.65,359.25,353.42,360.25,354.24,349.67,350.67,331.47,347.53,335.08,354.63,,319.7,336.515,331.805,338.18,322.31,,359.86,336.79,361.77,,342.23,352.58,351.05,360.2,370.29,359.1,352.88,363.53,362.93,345.33500000000004,327.49,319.46,334.695,330.98,325.47,337.445,335.99,325.71000000000004,331.615,373.71,367.77,414.25,353.52,,356.48,364.31,312.13,297.35,291.99,296.89,312.1,314.36,320.74,307.33,310.685,337.8,,391.67,395.42,,,334.73,L8
2013-06-23 22:02:10+00:00,,,,,,,,339.71,333.95,257.87,338.2,343.37,345.28999999999996,348.14,351.52,348.285,344.49,330.21000000000004,340.17,348.48,352.065,339.40000000000003,345.13,348.32,351.14333333333326,339.1133333333333,328.995,323.855,313.5,324.13,325.6,324.48,319.85,321.81,,,,,,,,,,,292.46,335.53,,331.4,333.07,341.26,342.81,340.165,336.09,344.685,338.07,355.22,356.52,352.84,355.26,366.19,361.92,375.0,376.55,366.26,349.425,349.885,353.65,355.885,365.2,369.27,369.09,339.275,360.28999999999996,355.88,361.07500000000005,349.93,377.325,377.60999999999996,366.095,374.135,377.895,376.985,373.78,372.9,357.69,358.475,366.225,370.04,369.32,374.44000000000005,379.30499999999995,386.725,390.66,384.75,379.24,380.26666666666665,391.66,390.1066666666666,385.0466666666667,372.095,376.48,380.18,379.06666666666666,380.79,382.52,386.02,383.445,393.665,390.515,392.475,391.64,389.66,394.26,398.16,401.63,,,,,,,380.75,372.35,379.175,381.44500000000005,388.31,396.1666666666667,363.37,404.56,400.95,408.47,361.52,302.89,330.85,343.26,354.87,369.7,393.15,388.69,382.47,365.37,366.225,387.855,375.16499999999996,352.49,352.12,346.17499999999995,334.82,334.855,334.805,337.315,333.955,334.66499999999996,328.94,342.65,359.25,353.42,360.25,354.24,349.67,350.67,331.47,347.53,335.08,354.63,,336.73,338.0233333333333,332.39000000000004,337.17,341.395,357.88,340.38,340.43,361.77,,332.63,355.81,356.39,360.2,367.03499999999997,359.1,362.105,363.53,362.93,345.33500000000004,327.49,319.46,334.695,330.98,325.47,337.445,335.99,325.71000000000004,331.615,375.59000000000003,367.77,414.25,353.52,,356.48,364.31,312.13,297.35,291.99,296.89,312.1,314.36,320.74,307.33,310.685,337.8,,386.275,395.42,,,342.755,L8
2013-07-25 22:02:13+00:00,,,,,,,,340.8066666666667,337.075,257.87,339.58,342.29333333333335,345.28999999999996,344.11999999999995,345.64,349.0,348.735,336.1333333333334,349.235,351.72333333333336,352.065,339.40000000000003,345.7066666666667,348.32,351.8375,339.1133333333333,333.2266666666667,325.93333333333334,314.61,320.87,332.94,328.675,324.47,329.39,,,,,,,,,,,295.8233333333333,335.53,,331.4,337.64,342.21000000000004,343.1,340.45,339.67499999999995,343.82666666666665,339.2,355.22,356.52,355.41999999999996,355.26,366.19,358.45500000000004,369.45500000000004,376.98333333333335,367.59,349.1666666666667,348.83666666666664,355.1566666666667,357.4866666666667,365.98333333333335,373.1033333333333,370.635,349.24666666666667,362.69666666666666,356.2633333333333,364.92,349.93,377.325,378.615,367.6333333333334,374.135,377.895,377.77,377.7833333333333,372.9,360.64,359.75,369.06666666666666,370.35,370.0833333333333,375.9625,380.12999999999994,386.725,391.02,386.9425,379.24,380.26666666666665,391.66,390.1066666666666,386.3325,372.095,376.48,380.18,379.06666666666666,380.79,382.52,386.02,382.48333333333335,391.6133333333334,388.01,394.67333333333335,395.3533333333333,392.76,399.28,398.16,405.655,400.69,395.78,,,,,385.45500000000004,379.08666666666664,386.8233333333333,388.4466666666667,391.17333333333335,396.8625,383.08000000000004,402.45500000000004,400.95,408.47,361.52,302.89,330.85,335.44,354.87,369.7,390.40999999999997,385.655,382.145,372.64000000000004,371.2833333333333,383.6033333333333,375.35999999999996,359.51,359.9266666666667,346.17499999999995,341.9266666666667,339.27000000000004,337.65333333333336,345.4433333333333,343.43333333333334,343.5566666666667,328.94,342.65,352.58500000000004,358.425,362.49,358.695,354.33000000000004,348.06,330.505,343.74,331.07,346.03499999999997,353.69,336.71,337.39,333.485,337.4075,346.6366666666667,354.15,341.31666666666666,341.52,360.71500000000003,348.86,339.02666666666664,352.24333333333334,356.68666666666667,363.985,366.6333333333334,356.115,357.0466666666666,368.0,365.795,352.4533333333334,333.68666666666667,334.145,336.6033333333333,332.3666666666666,332.375,337.445,335.99,332.05333333333334,338.01,375.59000000000003,367.77,414.25,356.15999999999997,346.48,358.9,366.88,312.13,297.35,291.99,297.615,313.08500000000004,318.38,319.71000000000004,307.33,310.685,340.1,,386.275,395.42,,,338.76666666666665,L8
2013-08-26 22:02:18+00:00,,,295.85,,,302.82,,340.8066666666667,337.075,257.87,339.58,342.29333333333335,345.28999999999996,344.11999999999995,345.64,349.0,348.735,336.1333333333334,349.235,351.72333333333336,352.065,339.40000000000003,345.7066666666667,348.32,351.8375,339.1133333333333,333.2266666666667,325.93333333333334,314.61,320.87,332.94,328.675,324.47,329.39,,,,,,,,,,,295.8233333333333,335.53,,331.4,337.64,342.21000000000004,343.1,340.45,339.67499999999995,343.82666666666665,339.2,355.22,356.52,355.41999999999996,355.26,366.19,358.45500000000004,369.45500000000004,376.98333333333335,367.59,349.1666666666667,348.83666666666664,355.1566666666667,357.4866666666667,365.98333333333335,373.1033333333333,370.635,349.24666666666667,362.69666666666666,356.2633333333333,364.92,349.93,377.325,378.615,367.6333333333334,374.135,377.895,377.77,377.7833333333333,372.9,360.64,359.75,369.06666666666666,370.35,370.0833333333333,375.9625,380.12999999999994,386.725,391.02,386.9425,379.24,380.26666666666665,391.66,390.1066666666666,386.3325,372.095,376.48,380.18,379.06666666666666,380.79,382.52,386.02,382.48333333333335,391.6133333333334,388.01,394.67333333333335,395.3533333333333,392.76,399.28,398.16,405.655,400.69,395.78,,,,,385.45500000000004,379.08666666666664,386.8233333333333,388.4466666666667,391.17333333333335,396.8625,383.08000000000004,402.45500000000004,400.95,408.47,361.52,302.89,330.85,335.44,354.87,369.7,390.40999999999997,385.655,382.145,372.64000000000004,371.2833333333333,383.6033333333333,375.35999999999996,359.51,359.9266666666667,346.17499999999995,341.9266666666667,339.27000000000004,337.65333333333336,345.4433333333333,343.43333333333334,343.5566666666667,328.94,342.65,352.58500000000004,358.425,362.49,358.695,354.33000000000004,348.06,330.505,343.74,331.07,346.03499999999997,353.69,336.71,337.39,333.485,337.4075,346.6366666666667,354.15,341.31666666666666,341.52,360.71500000000003,348.86,339.02666666666664,352.24333333333334,356.68666666666667,363.985,366.6333333333334,356.115,357.0466666666666,368.0,365.795,352.4533333333334,333.68666666666667,334.145,336.6033333333333,332.3666666666666,332.375,337.445,335.99,332.05333333333334,338.01,375.59000000000003,367.77,414.25,356.15999999999997,346.48,358.9,366.88,312.13,297.35,291.99,297.615,313.08500000000004,318.38,319.71000000000004,307.33,310.685,340.1,,386.275,395.42,299.44,,338.76666666666665,L8
