dates,nzd0309-0000,nzd0309-0001,nzd0309-0002,nzd0309-0003,nzd0309-0004,nzd0309-0005,nzd0309-0006,nzd0309-0007,nzd0309-0008,nzd0309-0009,nzd0309-0010,nzd0309-0011,nzd0309-0012,nzd0309-0013,nzd0309-0014,nzd0309-0015,nzd0309-0016,nzd0309-0017,nzd0309-0018,nzd0309-0019,nzd0309-0020,nzd0309-0021,nzd0309-0022,nzd0309-0023,nzd0309-0024,nzd0309-0025,nzd0309-0026,nzd0309-0027,nzd0309-0028,nzd0309-0029,nzd0309-0030,nzd0309-0031,nzd0309-0032,nzd0309-0033,nzd0309-0034,nzd0309-0035,nzd0309-0036,nzd0309-0037,nzd0309-0038,nzd0309-0039,nzd0309-0040,nzd0309-0041,nzd0309-0042,nzd0309-0043,nzd0309-0044,nzd0309-0045,nzd0309-0046,nzd0309-0047,nzd0309-0048,nzd0309-0049,nzd0309-0050,nzd0309-0051,nzd0309-0052,nzd0309-0053,nzd0309-0054,nzd0309-0055,nzd0309-0056,nzd0309-0057,nzd0309-0058,nzd0309-0059,nzd0309-0060,nzd0309-0061,nzd0309-0062,nzd0309-0063,nzd0309-0064,nzd0309-0065,nzd0309-0066,nzd0309-0067,nzd0309-0068,nzd0309-0069,nzd0309-0070,nzd0309-0071,nzd0309-0072,nzd0309-0073,nzd0309-0074,nzd0309-0075,nzd0309-0076,nzd0309-0077,nzd0309-0078,nzd0309-0079,nzd0309-0080,nzd0309-0081,nzd0309-0082,nzd0309-0083,nzd0309-0084,nzd0309-0085,nzd0309-0086,nzd0309-0087,nzd0309-0088,nzd0309-0089,nzd0309-0090,nzd0309-0091,nzd0309-0092,nzd0309-0093,nzd0309-0094,nzd0309-0095,nzd0309-0096,nzd0309-0097,nzd0309-0098,nzd0309-0099,nzd0309-0101,nzd0309-0102,nzd0309-0103,nzd0309-0104,nzd0309-0105,nzd0309-0106,nzd0309-0107,nzd0309-0108,nzd0309-0109,nzd0309-0110,nzd0309-0111,nzd0309-0112,nzd0309-0113,nzd0309-0114,nzd0309-0115,nzd0309-0116,nzd0309-0117,nzd0309-0123,nzd0309-0124,nzd0309-0125,nzd0309-0126,nzd0309-0127,nzd0309-0128,nzd0309-0129,nzd0309-0130,nzd0309-0131,nzd0309-0132,nzd0309-0133,nzd0309-0134,nzd0309-0135,nzd0309-0136,nzd0309-0137,nzd0309-0138,nzd0309-0139,nzd0309-0140,nzd0309-0141,nzd0309-0142,nzd0309-0143,nzd0309-0144,nzd0309-0145,nzd0309-0146,nzd0309-0147,nzd0309-0148,nzd0309-0149,nzd0309-0150,nzd0309-0151,nzd0309-0152,nzd0309-0153,nzd0309-0154,nzd0309-0155,nzd0309-0156,nzd0309-0157,nzd0309-0158,nzd0309-0159,nzd0309-0160,nzd0309-0161,nzd0309-0162,nzd0309-0163,nzd0309-0164,nzd0309-0165,nzd0309-0166,nzd0309-0167,nzd0309-0168,nzd0309-0169,nzd0309-0170,nzd0309-0171,nzd0309-0172,nzd0309-0173,nzd0309-0174,nzd0309-0175,nzd0309-0176,nzd0309-0177,nzd0309-0178,nzd0309-0179,nzd0309-0180,nzd0309-0181,nzd0309-0182,nzd0309-0183,nzd0309-0184,nzd0309-0185,nzd0309-0186,nzd0309-0187,nzd0309-0188,nzd0309-0189,nzd0309-0190,nzd0309-0191,nzd0309-0192,nzd0309-0193,nzd0309-0194,nzd0309-0195,nzd0309-0196,nzd0309-0197,nzd0309-0198,nzd0309-0199,nzd0309-0100,nzd0309-0118,nzd0309-0119,nzd0309-0120,nzd0309-0121,nzd0309-0122,satname
2005-09-28 21:54:56+00:00,,,,316.53,333.33,334.61,342.61,335.34,330.34,350.14,340.43,336.98,317.23,326.34,332.22,323.04,320.76,316.46,317.47,311.84,318.92,311.36,322.23,306.72,308.44,310.3,311.42,320.98,307.31,,,,,306.99,304.24,300.52,303.77,326.72,302.06,297.03499999999997,308.1557142857142,313.0728571428572,309.8257142857143,317.9985714285714,314.88142857142856,309.13428571428574,310.875,309.01142857142855,308.4414285714285,310.40857142857146,304.3728571428572,308.12142857142857,308.97999999999996,310.96500000000003,320.9125,313.214,309.588,307.105,308.7716666666667,309.43333333333334,309.18833333333333,306.32666666666665,306.99833333333333,302.5316666666667,285.5,307.93,293.01800000000003,296.702,296.10499999999996,294.34000000000003,296.9371428571429,297.17,291.54333333333335,291.83166666666665,296.18,294.236,298.52200000000005,300.7325,304.9325,304.8075,296.668,303.0883333333333,303.9316666666667,298.9842857142857,307.55571428571426,313.8066666666667,318.58666666666664,321.34,316.4683333333333,320.85499999999996,311.99285714285713,322.0357142857143,317.22142857142853,318.40000000000003,316.8557142857143,310.4057142857143,309.21000000000004,308.92857142857144,287.97285714285715,297.3633333333333,281.98400000000004,300.788,292.216,292.51500000000004,289.74666666666667,275.14666666666665,290.43333333333334,280.65333333333336,280.1983333333333,,,289.3,284.59000000000003,287.36,285.03999999999996,290.365,290.385,285.5,310.37,317.61,309.27,308.16,307.65,304.13,296.99,291.65,293.35,285.03,283.36,289.52,287.43,292.84,284.49,280.23,289.65,276.45,278.95,307.76,301.4,296.38,275.24,293.42,281.79,289.66,294.12,290.32,286.18,287.41,297.67,281.46,308.4,291.62,,,,,,293.72,298.83,288.435,296.845,295.195,295.31,297.895,288.275,287.1,286.715,287.9866666666667,287.49857142857144,278.9483333333333,277.1485714285714,277.6642857142857,282.0357142857143,275.578,282.236,283.002,283.38800000000003,284.248,278.982,284.52799999999996,281.566,288.156,291.565,292.04999999999995,291.52,293.8533333333333,309.7366666666667,306.8666666666666,306.0233333333333,301.4175,297.688,293.49,296.75,300.54,282.83,288.855,306.27,308.26,303.24,301.06,L5
2005-11-08 21:48:52+00:00,,,,316.53,333.33,334.61,342.61,335.34,330.34,350.14,340.43,336.98,317.23,326.34,332.22,323.04,320.76,316.46,317.47,311.84,318.92,311.36,322.23,306.72,308.44,310.3,311.42,320.98,307.31,,,,,306.99,304.24,300.52,303.77,326.72,297.93,298.45,312.89000000000004,317.1566666666667,313.0266666666667,321.3833333333333,317.75333333333333,312.37,314.438,312.29,313.2083333333333,315.44166666666666,310.38,314.1983333333333,313.99333333333334,313.742,322.298,315.204,311.42199999999997,308.7083333333333,309.9683333333333,311.07666666666665,310.93,308.19666666666666,308.8333333333333,306.64166666666665,285.5366666666667,307.93,293.90500000000003,297.265,298.06666666666666,297.49333333333334,299.59666666666664,300.286,294.23400000000004,293.904,300.14,296.884,301.526,301.964,306.218,306.604,299.295,306.66166666666663,306.8666666666667,303.7816666666667,310.42333333333335,315.79800000000006,321.692,321.848,320.37800000000004,326.626,318.43333333333334,328.47166666666664,323.3533333333333,324.6333333333333,320.8,314.415,313.65333333333336,310.18833333333333,293.2583333333333,302.704,284.528,303.572,295.168,297.03333333333336,293.8283333333333,279.46,293.9483333333333,284.71166666666664,284.3066666666667,,,289.3,284.59000000000003,288.00666666666666,285.06333333333333,294.0733333333333,295.16,284.27,305.28999999999996,312.71000000000004,304.65,298.155,302.19,302.4,294.235,291.65,293.35,285.03,283.36,289.52,287.43,292.84,284.49,280.23,289.65,276.45,278.95,307.76,301.4,296.38,275.24,293.42,281.79,289.66,294.12,290.32,286.18,287.41,297.67,281.46,308.4,291.62,,,,,,288.805,292.92499999999995,289.66499999999996,297.995,294.45500000000004,300.08500000000004,298.65,289.575,290.688,292.496,293.256,290.7133333333333,280.98999999999995,278.78833333333336,281.01,285.26666666666665,275.75,282.47200000000004,282.798,284.322,284.874,280.46400000000006,286.714,286.51200000000006,291.33000000000004,292.23,293.1333333333333,293.98333333333335,296.69,312.81,306.53333333333336,307.1333333333333,300.48249999999996,297.846,293.67199999999997,296.12399999999997,300.562,288.724,293.3666666666666,307.48,308.99666666666667,303.9266666666667,286.325,L5
2006-01-27 21:50:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8,295.58399999999995,310.658,314.22400000000005,311.07000000000005,320.938,316.568,310.436,313.12,313.564,313.27000000000004,317.622,311.5,313.156,312.558,313.07,322.17,313.456,309.482,307.256,310.384,308.898,309.748,307.144,307.38599999999997,304.508,280.9533333333333,,292.9825,295.61,295.82500000000005,291.82800000000003,296.01800000000003,297.268,291.72999999999996,290.11199999999997,295.554,291.624,299.6075000000001,300.195,305.605,305.8325,299.274,306.62,306.018,302.658,309.104,314.11199999999997,321.21999999999997,320.63,316.102,323.46400000000006,316.084,327.512,319.722,322.77000000000004,313.02,306.816,311.86,308.082,291.28999999999996,297.94399999999996,281.13199999999995,302.13599999999997,291.544,298.21200000000005,293.88800000000003,275.27200000000005,289.70200000000006,281.582,283.95,,,,280.25,285.855,282.37,293.415,295.49,283.04,300.21,307.81,300.03,288.15,296.73,300.67,291.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.89,287.02,291.75,290.14,292.29,296.17,296.12,283.65,287.56,287.804,289.918,286.43999999999994,282.424,275.11199999999997,278.29800000000006,282.1725,270.9925,277.90999999999997,276.816,280.254,281.7679999999999,276.58000000000004,284.29200000000003,280.242,289.136,288.52599999999995,291.875,292.19500000000005,294.99,298.20000000000005,298.92333333333335,300.98333333333335,294.9,294.43600000000004,290.846,293.786,297.782,283.82599999999996,292.23999999999995,303.5,306.895,300.405,271.59,L5
2006-02-12 21:51:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8,295.46,309.645,313.52000000000004,310.305,320.14000000000004,315.97166666666664,310.4066666666667,312.56399999999996,313.445,312.715,317.26500000000004,309.79833333333335,312.2916666666667,311.695,310.71,320.37,311.61,308.245,306.56,309.625,306.6333333333333,308.55833333333334,306.09833333333336,306.54833333333335,303.1116666666667,281.47249999999997,,292.9825,295.61,295.82500000000005,291.82800000000003,296.01800000000003,297.268,291.72999999999996,290.11199999999997,295.554,291.624,297.83200000000005,297.404,302.548,302.254,298.14,305.68833333333333,305.21666666666664,301.38,308.4866666666666,313.22166666666664,320.1516666666667,319.84833333333336,314.70666666666665,322.13,315.68,326.5133333333333,317.91499999999996,322.28000000000003,309.8483333333333,304.71999999999997,309.3633333333333,306.29333333333335,289.65666666666664,296.37833333333333,280.5466666666667,300.8733333333333,290.545,296.98833333333334,292.8483333333333,274.12666666666667,287.465,280.0833333333333,282.3616666666666,,,,280.25,285.855,282.37,293.415,295.49,283.04,300.21,307.81,300.03,288.15,296.73,300.67,291.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.89,287.02,291.75,290.14,292.29,296.17,296.12,283.65,287.255,288.00166666666667,289.3683333333333,287.1583333333333,283.70166666666665,274.59,277.595,282.1725,270.9925,278.125,276.48,280.47499999999997,281.33,275.935,283.24666666666667,278.90000000000003,289.136,288.52599999999995,291.875,292.19500000000005,294.99,298.20000000000005,298.92333333333335,300.98333333333335,294.9,294.43600000000004,291.385,293.79333333333335,298.8633333333333,282.2416666666666,292.23999999999995,303.5,306.895,300.405,271.59,L5
2006-08-23 21:54:11+00:00,,,,,,,,335.94,343.87,349.43,331.11,326.71,320.47,335.27,331.43,319.7,318.1,326.32,315.1,330.87,335.63,344.93,345.33,358.78,342.79,344.5,319.56,308.47,321.68,327.96,315.24,330.53,330.97,323.34,336.02,335.57,323.38,313.93,323.81,,,,332.32,347.62,336.35,338.65,322.79,330.17,336.51,345.03,332.39,324.71,318.21,325.76,315.22,308.61,309.47,308.58,309.14,,324.99,325.36,319.99,315.33,312.66,308.65,312.11,310.06,308.02,294.82,310.84,311.64,308.2,308.61,317.48,313.72,316.7,321.45,318.52,321.19,326.6,318.8,314.45,319.74,324.18,321.66,325.36,329.79,344.52,351.83,355.44,340.43,341.06,347.29,318.61,316.69,321.26,309.19,301.94,316.14,317.51,316.99,317.01,313.11,310.44,,,283.5,293.42,293.07,291.17,298.34,289.31,289.36,310.7,308.08,320.23,290.28,303.21,305.74,298.85,301.47,307.06,313.0,306.13,305.93,292.55,298.9,296.05,286.94,290.77,289.29,287.0,289.31,297.39,280.66,297.08,300.24,291.29,295.32,296.97,295.6,300.25,278.71,282.49,282.4,298.38,302.77,298.5,298.47,307.94,308.43,304.95,305.87,304.36,299.4,284.1,284.11,292.38,293.43,297.04,299.98,308.13,305.19,304.98,308.77,313.18,312.2,306.96,307.9,305.58,297.78,297.74,288.61,299.51,297.75,300.97,309.55,301.8,314.58,305.97,306.02,309.27,303.63,308.92,306.75,308.52,310.86,321.07,324.24,315.83,318.66,320.64,325.51,309.53,315.91,316.23,322.32,314.64,300.15,L5
2006-10-10 21:54:44+00:00,,,,,,,,335.94,343.87,349.43,331.11,326.71,320.47,335.27,331.43,319.7,318.1,326.32,315.1,330.87,335.63,344.93,345.33,358.78,342.79,344.5,319.56,308.47,321.68,327.96,315.24,330.53,330.97,323.34,336.02,335.57,323.38,313.93,323.81,292.61,307.02,314.03,322.65,333.635,325.55,323.29499999999996,314.565,318.475,323.53499999999997,330.66499999999996,317.48,317.97,312.455,314.08500000000004,315.22,308.61,309.47,308.58,309.14,,324.99,325.36,319.99,310.39,304.485,304.22,305.1,303.515,296.195,294.82,310.84,311.64,308.2,308.61,317.48,313.72,316.7,305.565,306.905,307.95500000000004,311.16,311.57,309.21000000000004,313.595,317.72,316.35,322.36,326.875,332.24,338.41999999999996,335.91999999999996,337.59000000000003,328.645,333.855,318.61,316.69,321.26,309.19,288.53999999999996,307.29999999999995,307.245,310.265,301.705,304.71000000000004,303.98,269.6,270.15,283.5,293.42,293.07,291.17,298.34,289.31,289.36,310.7,308.08,320.23,290.28,303.21,305.74,298.85,301.47,307.06,313.0,306.13,305.93,292.55,298.9,296.05,286.94,290.77,289.29,287.0,289.31,297.39,280.66,297.08,300.24,291.29,295.32,296.97,295.6,300.25,278.71,282.49,282.4,298.38,302.77,298.5,298.47,307.94,308.43,304.95,305.87,304.36,299.4,284.1,284.11,292.38,293.43,297.04,299.98,308.13,294.48,291.475,294.065,295.795,296.1,292.79499999999996,291.79999999999995,287.255,283.465,282.405,288.61,288.79499999999996,284.495,287.28,293.95000000000005,287.14,297.27,305.97,306.02,309.27,303.63,308.92,306.75,308.52,310.86,321.07,324.24,315.83,318.66,320.64,325.51,301.08,315.91,316.23,322.32,314.64,300.15,L5
2006-11-02 22:01:08+00:00,,,,,,,,335.94,343.87,349.43,331.11,326.71,320.47,335.27,331.43,319.7,318.1,326.32,315.1,330.87,335.63,344.93,345.33,358.78,342.79,344.5,319.56,308.47,321.68,327.96,315.24,330.53,330.97,323.34,336.02,335.57,323.38,313.93,323.81,291.26,306.47,319.42999999999995,323.62666666666667,333.29,327.41,325.1766666666667,318.44666666666666,319.34,319.4433333333333,325.60999999999996,313.8233333333333,313.9633333333333,310.8833333333333,311.3333333333333,315.22,308.61,309.47,308.58,309.14,,317.0,314.3,311.55,306.8,302.21333333333337,302.7633333333333,302.8333333333333,303.27,297.58666666666664,294.82,310.84,311.64,308.2,308.61,317.48,313.72,316.7,298.58666666666664,302.75333333333333,304.0833333333333,307.00666666666666,312.12,312.24,313.9433333333333,318.54,317.9566666666667,325.56666666666666,326.33,325.31,331.49333333333334,328.21666666666664,333.41333333333336,323.87666666666667,327.4166666666667,318.61,316.69,321.26,309.19,288.06666666666666,306.92333333333335,301.98,305.90333333333336,295.2966666666667,300.04,299.2266666666667,267.33000000000004,271.435,283.5,293.42,293.07,291.17,298.34,289.31,289.36,310.7,308.08,320.23,290.28,303.21,305.74,298.85,301.47,307.06,313.0,306.13,305.93,292.55,298.9,296.05,286.94,290.77,289.29,287.0,289.31,297.39,280.66,297.08,300.24,291.29,295.32,296.97,295.6,300.25,278.71,282.49,282.4,298.38,302.77,298.5,298.47,307.94,308.43,304.95,305.87,304.36,299.4,284.1,284.11,292.38,293.43,297.04,299.98,308.13,294.48,291.475,288.58666666666664,287.22,288.81,286.4633333333333,286.1266666666666,281.57,282.2733333333333,284.8866666666667,288.61,288.79499999999996,284.495,287.28,293.95000000000005,287.14,297.27,305.97,306.02,309.27,303.63,308.92,298.11,300.945,302.255,308.81,309.645,305.435,302.70000000000005,320.64,325.51,301.30333333333334,315.91,316.23,322.32,314.64,300.15,L5
2006-12-13 21:55:19+00:00,,,,,,,,335.94,343.87,349.43,331.11,326.71,320.47,335.27,331.43,319.7,318.1,326.32,315.1,330.87,335.63,344.93,345.33,358.78,342.79,344.5,319.56,308.47,321.68,327.96,315.24,330.53,330.97,323.34,336.02,335.57,323.38,308.135,323.81,291.26,306.47,319.42999999999995,323.62666666666667,333.29,327.41,325.1766666666667,318.44666666666666,319.34,319.4433333333333,325.60999999999996,313.8233333333333,313.9633333333333,310.8833333333333,311.3333333333333,315.22,308.61,309.47,308.58,309.14,,317.0,314.3,311.55,306.8,302.21333333333337,302.7633333333333,302.8333333333333,303.27,297.58666666666664,294.82,327.92999999999995,333.95,308.2,308.61,317.48,331.145,312.42499999999995,298.58666666666664,302.75333333333333,304.0833333333333,307.00666666666666,312.12,312.24,313.9433333333333,318.54,317.9566666666667,325.56666666666666,326.33,325.31,331.49333333333334,328.21666666666664,333.41333333333336,323.87666666666667,327.4166666666667,318.61,316.765,342.105,309.19,302.8125,317.94,316.13,305.90333333333336,310.1775,313.5325,311.83500000000004,289.77333333333337,271.435,295.20500000000004,293.42,310.955,306.9,298.34,289.31,289.36,310.7,308.08,320.23,307.04999999999995,303.21,328.69,326.145,322.045,321.525,331.675,322.185,307.98,292.55,298.9,296.05,286.94,290.77,289.29,287.0,289.31,297.39,280.66,297.08,300.24,291.29,295.32,287.08000000000004,306.6,300.25,303.275,304.755,298.45,289.99,306.29999999999995,315.47,291.95500000000004,307.94,308.43,302.76,308.45,316.70000000000005,308.46,301.20000000000005,302.92,292.38,314.505,316.35,299.98,320.72,311.32,305.8833333333334,288.58666666666664,287.22,297.8575,286.4633333333333,286.1266666666666,281.57,282.2733333333333,284.8866666666667,298.23,288.79499999999996,284.495,287.28,293.95000000000005,287.14,297.27,316.435,318.66499999999996,320.30499999999995,312.855,321.86,313.0,315.1933333333333,318.55333333333334,324.7266666666667,323.6333333333334,318.37333333333333,302.70000000000005,328.91499999999996,325.51,301.30333333333334,315.91,316.23,322.32,327.91499999999996,312.955,L5
2007-01-30 21:55:36+00:00,,,,,,,,335.94,343.87,349.43,331.11,326.71,320.47,335.27,331.43,319.7,318.1,326.32,315.1,330.87,335.63,344.93,345.33,358.78,342.79,344.5,319.56,308.47,321.68,327.96,315.24,330.53,330.97,323.34,336.02,335.57,323.38,308.135,306.28,295.50333333333333,308.33666666666664,319.25,321.6975,329.2325,322.2075,320.43,314.0125,315.82,315.5425,320.5075,313.1975,314.5075,309.955,311.4425,314.71000000000004,311.485,308.74,303.275,305.48,,309.7966666666667,309.5833333333333,305.31333333333333,304.4175,301.0575,302.65250000000003,302.74,303.65,295.59749999999997,294.82,327.92999999999995,333.95,308.2,308.61,317.48,331.145,312.42499999999995,297.3375,301.5875,302.90999999999997,305.3575,310.265,311.1625,312.4125,314.65999999999997,314.15500000000003,322.9475,322.4325,321.225,327.72749999999996,323.61,331.33,321.815,325.52500000000003,302.725,316.765,342.105,309.19,302.8125,317.94,316.13,305.90333333333336,310.1775,313.5325,311.83500000000004,289.77333333333337,271.435,295.20500000000004,293.42,310.955,306.9,298.34,289.31,289.36,310.7,308.08,320.23,307.04999999999995,303.21,328.69,326.145,322.045,321.525,331.675,322.185,307.98,292.55,298.9,296.05,286.94,290.77,289.29,287.0,289.31,297.39,280.66,297.08,300.24,291.29,295.32,287.08000000000004,306.6,300.25,303.275,304.755,298.45,289.99,306.29999999999995,315.47,291.95500000000004,307.94,308.43,302.76,308.45,316.70000000000005,308.46,301.20000000000005,302.92,292.38,314.505,316.35,299.98,320.72,311.32,305.8833333333334,287.5175,284.26750000000004,295.864,286.9225,286.255,282.41499999999996,281.775,285.41,288.43333333333334,285.7366666666667,280.92333333333335,286.15000000000003,289.32,282.68333333333334,290.65333333333336,316.435,318.66499999999996,320.30499999999995,312.855,321.86,313.0,315.1933333333333,318.55333333333334,324.7266666666667,323.6333333333334,318.37333333333333,302.70000000000005,328.91499999999996,325.51,301.30333333333334,315.91,316.23,322.32,327.91499999999996,312.955,L5
2008-02-25 21:57:13+00:00,,,338.68,347.24,347.83,348.12,345.64,344.8,342.09,348.58,344.68,341.29,341.48,333.8,332.74,335.1,334.61,331.19,337.38,332.27,335.69,325.65,,,317.42,320.67,318.78,316.93,323.95,322.02,327.26,326.87,320.33,320.65,324.19,323.73,310.84,312.34,321.41,316.0,322.54,328.56,329.16,336.56,332.64,339.14,333.68,334.13,,,,,,326.35,336.2,328.41,337.92,328.32,335.59,329.95,323.01,321.73,321.62,,,,,,,,,318.47,315.55,320.19,316.42,319.32,321.45,308.41,323.52,324.02,327.23,335.17,331.15,335.21,337.37,331.41,341.21,346.27,348.86,348.08,341.86,348.57,337.32,340.72,335.07,336.01,334.75,336.06,328.73,324.1,333.32,324.03,316.99,320.44,316.57,315.95,304.76,302.87,303.07,295.34,305.75,305.9,299.33,306.96,300.55,319.99,320.57,303.79,314.55,320.86,320.24,317.17,316.05,315.54,311.98,314.34,307.52,301.82,307.69,300.34,301.79,304.68,290.03,282.13,300.6,300.44,301.31,297.25,297.52,310.49,304.84,305.33,303.02,306.51,309.84,303.07,304.42,311.33,314.25,317.71,322.19,311.26,309.75,299.25,302.04,300.65,290.45,310.82,313.69,316.91,325.02,323.06,322.04,328.93,315.85,320.12,,319.48,313.44,313.49,312.06,310.15,315.1,,316.01,310.72,317.23,316.11,309.03,307.69,300.87,309.81,310.49,309.1,316.73,322.97,331.93,333.71,331.07,335.97,331.53,330.83,337.64,333.27,329.9,316.0,319.1,319.37,316.56,308.45,L5
2009-12-12 21:57:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.1,306.93,310.05,312.34,312.96,313.07,312.66,312.76,313.4,314.57,318.04,312.31,314.74,310.58,305.0,315.84,315.84,301.44,307.47,305.4,305.79,305.31,292.33,292.96,295.19,304.84,304.69,301.73,305.47,309.04,308.29,302.98,303.56,292.31,295.4,296.23,297.82,302.1,303.43,306.63,305.6,307.06,310.02,311.04,313.53,316.88,315.89,322.79,319.97,322.62,328.95,325.54,333.31,326.52,321.16,322.67,322.0,317.53,315.47,319.26,305.28,310.24,303.08,295.2,296.73,297.02,291.27,,,,,,,,,,290.35,293.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.58,289.02,286.74,291.49,284.43,292.64,280.12,286.75,286.7,293.02,283.77,284.8,285.01,280.41,287.21,272.19,283.6,280.58,287.13,290.44,280.65,288.73,265.36,,,,290.26,290.47,297.01,302.85,297.79,301.17,301.7,296.76,301.67,303.58,307.71,283.58,291.02,294.05,285.53,,L5
2010-01-13 21:57:37+00:00,,339.74,,,,,,,,,,,,,349.65,341.06,348.07,345.22,337.37,330.25,323.32,319.88,321.54,326.11,322.07,320.82,322.67,324.4,322.72,324.0,321.1,322.65,320.77,318.83,315.34,314.82,309.54,,,293.1,306.93,310.05,312.34,312.96,313.07,312.66,325.02,322.205,324.635,323.89,312.31,314.74,310.58,305.0,324.32,323.42999999999995,316.40999999999997,318.285,320.08,319.69,314.23,306.28999999999996,308.62,312.14,315.04999999999995,317.21500000000003,318.51,323.725,322.615,323.3,318.165,321.145,312.13,311.085,309.995,314.35,315.015,315.355,317.79499999999996,315.8,323.095,328.135,327.33500000000004,329.385,330.85,330.0,334.875,330.53,334.235,338.575,338.645,340.35,335.615,331.395,336.20500000000004,334.91499999999996,331.065,328.0,329.275,318.835,318.27,312.40999999999997,305.94,302.96500000000003,301.595,299.91999999999996,297.05,305.03,307.72,312.14,308.29,306.12,299.89,299.03,300.07,299.46000000000004,304.71000000000004,311.77,321.48,325.7,329.05,317.12,315.8,321.49,319.52,319.88,311.57,308.76,312.57,312.26,308.97,309.35,291.87,298.03,304.92,301.38,286.67,314.08,312.68,311.63,309.02,310.12,314.55,315.58,313.69,316.75,321.83,320.48,316.03,304.91,312.79,313.25,318.74,320.52,313.69,311.42,305.29,319.14,304.66999999999996,310.23,307.63,291.49,306.62,310.68,280.12,303.195,304.96000000000004,307.65,299.725,300.44,304.41999999999996,300.295,303.41999999999996,294.45500000000004,304.255,304.22,304.905,304.70500000000004,299.435,304.63,265.36,317.17,319.2,319.99,290.26,290.47,311.86,324.67,297.79,301.17,324.09000000000003,313.97,315.975,319.905,318.025,295.705,302.335,306.055,300.42999999999995,300.92,L5
2010-01-29 21:57:41+00:00,,339.74,,,,,,,,,,,,,349.65,341.06,348.07,345.22,337.37,330.25,323.32,319.88,321.54,326.11,322.07,320.82,322.67,324.4,322.72,324.0,321.1,322.65,320.77,318.83,315.34,314.82,309.54,,,293.1,302.53999999999996,305.515,305.7,308.765,307.53,308.145,325.02,322.205,324.635,323.89,312.31,314.74,310.58,305.0,324.32,323.42999999999995,316.40999999999997,311.24,313.6133333333333,314.2266666666667,310.42333333333335,301.13666666666666,302.6233333333333,305.09666666666664,309.2833333333333,311.28000000000003,310.8233333333333,314.89000000000004,313.76666666666665,315.39000000000004,310.6366666666667,313.1666666666667,304.3933333333334,305.6566666666667,305.3433333333333,308.82,310.14000000000004,309.9433333333333,311.51666666666665,310.17333333333335,314.3066666666667,318.6333333333333,318.99,321.0133333333333,323.07,323.5233333333333,327.9866666666667,328.85999999999996,331.99,335.25666666666666,333.78333333333336,337.00333333333333,329.88,326.40333333333336,328.68,326.61999999999995,323.55333333333334,321.3233333333333,322.49666666666667,310.56333333333333,314.08666666666664,306.91,301.76,299.56,297.6166666666667,295.90000000000003,297.05,305.03,307.72,312.14,308.29,306.12,299.89,299.03,300.07,299.46000000000004,304.71000000000004,311.77,321.48,325.7,329.05,317.12,315.8,321.49,319.52,319.88,311.57,308.76,312.57,312.26,308.97,309.35,291.87,298.03,304.92,301.38,286.67,314.08,312.68,311.63,309.02,310.12,314.55,315.58,313.69,316.75,321.83,320.48,316.03,304.91,312.79,313.25,318.74,320.52,313.69,311.42,305.29,319.14,296.75666666666666,304.3533333333333,302.0,292.295,300.69666666666666,307.92333333333335,280.355,300.58,303.27,304.64666666666665,297.98333333333335,296.43666666666667,298.77666666666664,294.81333333333333,298.1433333333333,288.56333333333333,297.96000000000004,299.24,300.50333333333333,301.47,294.97,299.6766666666667,267.58500000000004,317.17,319.2,319.99,289.775,290.74,308.06,318.90333333333336,296.85,302.36,318.83666666666664,311.5133333333333,312.98333333333335,316.8833333333333,312.14666666666665,295.705,302.335,306.055,300.42999999999995,300.92,L5
2010-10-12 21:56:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.76,311.33,308.31,303.64,314.18,309.58,309.87,306.31,311.94,318.6,321.11,315.55,315.18,313.45,305.84,308.46,310.4,311.74,305.73,307.03,309.64,311.21,310.75,309.01,307.25,310.32,310.2,308.6,307.14,306.47,310.01,303.92,309.11,293.74,299.7,305.0,308.09,310.96,313.87,308.36,313.29,310.02,312.32,302.63,309.65,311.8,313.24,313.47,324.71,328.95,332.71,328.75,332.85,333.55,327.47,322.69,318.92,316.83,310.44,312.06,309.93,313.56,286.03,274.1,296.65,304.73,301.41,277.86,,,,,,,290.03,293.69,291.67,292.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.03,287.43,284.37,288.32,285.09,292.51,283.7,294.33,,295.27,281.79,287.17,279.23,276.73,295.55,275.82,283.44,283.55,295.89,312.79,308.15,309.67,,,284.55,,,,,,,297.35,297.3,298.48,310.92,308.89,309.72,285.69,292.81,294.34,286.71,268.03,L5
